,x,y,z,magmean
495,4.73071,0.47816,7.78741,-0.561456320301664
496,5.03929,0.45639,8.872539999999997,0.5282362401692566
497,4.71419,0.55595,9.0135,0.5013330561499263
498,6.29646,0.3797,8.22224,0.677436597105272
499,5.45193,0.52756,9.79712,1.5386125366693637
500,4.3723,0.46567,8.88065,0.223871049854111
501,6.06105,0.21065,7.086410000000001,-0.35844331830574383
502,3.6059,0.30893000000000004,8.60493,-0.3506808412205338
503,4.78529,-0.04022,7.391539999999999,-0.8802867656451028
504,5.54367,0.42828,7.8019,-0.1052433682709939
505,4.91296,0.31348000000000004,8.342030000000001,0.0006157532454036385
506,5.59145,0.05714,7.64645,-0.2128132852196849
507,5.06609,0.45758,8.05273,-0.16094731201419954
508,4.6985199999999985,0.63805,8.214260000000001,-0.2011297868087194
509,5.16426,0.53923,7.75325,-0.354406101838423
510,5.93385,0.22627,7.9474,0.23512348380828207
511,4.53726,0.47043,8.90511,0.31973916988977
512,5.58954,0.13123,7.3071,-0.48495537226447993
513,5.94994,0.28151,7.36508,-0.21335898377397555
514,5.06825,0.15932000000000002,8.6494,0.34048855996514327
515,4.4599,0.1414,6.82175,-1.5342087881244169
516,4.9232,0.14198,6.3409900000000015,-1.656624886449281
517,6.11511,0.28087,8.027619999999999,0.4096422665968351
518,4.84657,0.18195,9.81035,1.258023806536027
519,5.89885,-0.38658,7.19986,-0.369924687901781
520,7.12135,-0.2518,7.7641300000000015,0.852731052083417
521,4.78316,-0.07832,9.83417,1.2502695692108627
522,5.5862300000000005,-0.30501,6.967739999999999,-0.7499171362283352
523,5.89304,-0.03558,6.82912,-0.6653960916781791
524,4.54822,-0.20155,8.43623,-0.09942288631449614
525,5.97478,-0.43951,6.06804,-1.1585609239374843
526,5.24281,-0.21246,7.88635,-0.21329168392710685
527,4.87465,-0.29855,7.949839999999999,-0.3555815288651214
528,6.36954,-0.4410600000000001,7.65993,0.2862555855390294
529,5.09276,-0.17377,8.94557,0.6094159941070796
530,6.9879,-0.68774,7.2858,0.43291691288911416
531,5.2424800000000005,-0.10724000000000004,8.17075,0.022855750270794672
532,5.75189,-0.44212,7.6882899999999985,-0.0737638795054707
533,5.92459,-0.1041,7.76527,0.08214636799735153
534,5.03033,-0.09619,7.4294600000000015,-0.7129542924977326
535,6.52444,-0.22385,6.24701,-0.6500275840028369
536,4.78925,0.10118,7.8485,-0.49081457958487107
537,6.2157300000000015,-0.25972,7.786410000000001,0.2807804003619463
538,5.9608,0.21472,7.97893,0.2762457099040425
539,6.05527,0.13379000000000002,7.91219,0.2785732875739697
540,5.8311800000000025,0.12178,6.52797,-0.9317463472987022
541,6.29784,0.08327999999999999,7.5376699999999985,0.13702839656528099
542,4.56383,0.16374,7.67761,-0.7525668211846064
543,6.51501,-0.0849,6.83096,-0.2456583937752974
544,5.20587,0.2253300000000001,8.00507,-0.1341133677197437
545,6.3375900000000005,0.02922,8.24927,0.7169989014646436
546,5.62253,0.36336,7.83868,-0.032224896154167126
547,6.03244,0.12994,8.098189999999999,0.41319559839347697
548,5.48488,0.23488,8.66747,0.574119902193253
549,5.5020000000000024,-0.15512,8.29251,0.2672686808081455
550,5.69107,-0.13979,6.50482,-1.041608021582073
551,5.5761400000000005,-0.07072,6.92068,-0.7978448467801229
552,5.17126,0.0493,7.126710000000001,-0.8803506868464002
553,4.42236,-0.021,8.14034,-0.42164821010453224
554,5.7537699999999985,-0.27396,7.12668,-0.5221687786157876
555,6.36115,-0.05782,8.5648,0.98309347346202
556,5.8373,-0.20189,8.71745,0.8075622003291567
557,5.95691,-0.17438,7.78535,0.1187204330365148
558,5.56763,-0.0714,7.698819999999999,-0.1843717972498169
559,5.50247,0.04353,8.12428,0.126679761852035
560,5.3304,-0.08911000000000001,7.69131,-0.32743287250293207
561,5.22969,-0.17313,7.5011,-0.5398842139551725
562,5.8357199999999985,-0.05861,6.74286,-0.7680185543145956
563,5.60277,0.08498,7.7660399999999985,-0.1091956549608959
564,4.83087,0.05896000000000001,8.4958,0.08769243985010888
565,5.68246,-0.16501,7.377110000000001,-0.3723148914860275
566,5.90324,0.32085,8.48444,0.6553201950919139
567,4.82216,0.1319,9.38245,0.8642183771347813
568,6.83397,-0.00984,7.19614,0.23838542492115167
569,4.96501,0.46516,9.05978,0.6558231521015809
570,5.06444,0.23454,7.50742,-0.6267413379768225
571,6.78644,0.40565,8.224689999999999,0.9850838520016652
572,3.23221,0.68338,8.55258,-0.5172417003231615
573,6.7372,0.18358,6.01622,-0.6514161597557244
574,4.4404900000000005,0.75726,8.037519999999999,-0.4719638303589573
575,5.26727,0.39288,7.72348,-0.3288607554591483
576,5.33664,0.29651,7.41202,-0.5475656720396831
577,5.23442,0.20833,8.10516,-0.03500177887944034
578,6.50462,0.12151,7.380619999999999,0.15290748201771542
579,5.57408,-0.040760000000000005,8.89536,0.8118828125259832
580,5.35291,-0.35268,7.36832,-0.5714264357098902
581,6.45366,0.18504,6.5965,-0.45544586393408615
582,4.56578,0.4296,8.3484,-0.16065450444839513
583,5.27364,-0.05923,6.82759,-1.0583831226460116
584,6.40759,0.33057,7.22572,-0.022505973122251888
585,4.87459,0.40433,8.8512,0.42709614388529715
586,6.25053,-0.04965,6.89008,-0.382764801990378
587,5.70326,0.43419,7.57516,-0.19367433390115352
588,4.76532,0.5477,8.2878,-0.10991367392318452
589,6.27274,0.25652,7.45511,0.06066015062021357
590,5.1115900000000005,0.27702,8.85646,0.5437558875039965
591,5.59944,0.12347,7.57478,-0.2651865693920641
592,6.42758,0.20853,7.54742,0.2299752710068521
593,5.4543800000000005,0.18942,8.73392,0.6131975083202796
594,5.3921800000000015,-0.18152,7.490189999999999,-0.4547026079019538
595,5.4854400000000005,0.02061,7.05742,-0.747161431876096
596,5.80823,0.1432,7.76302,0.01070778672101369
597,5.7091699999999985,-0.20903,8.04933,0.1849548922638835
598,5.24564,-0.2661,7.65192,-0.40457728564526896
599,6.13211,0.00038,6.94917,-0.41782278414646257
600,5.19806,-0.11224,8.16196,-0.008416316782712485
601,5.55112,-0.30328,8.05096,0.09819848808741405
602,5.32874,0.06009,7.56424,-0.432775106722584
603,6.0849,0.05643,7.59377,0.04540152727496327
604,5.04672,0.004529999999999999,8.309510000000001,0.036293708662318735
605,5.91249,-0.10382,7.36797,-0.23820794881628693
606,5.12321,0.47600000000000003,8.28084,0.06345223023621749
607,5.04639,0.06677000000000001,7.5087100000000015,-0.6385428869530667
608,6.01558,0.27025,8.416960000000001,0.6634662763796548
609,4.93796,0.5851,10.51134,1.9424478614846485
610,6.41679,0.12169,8.45174,0.9266369340767469
611,6.00084,-0.19139,6.5327,-0.81311867419282
612,5.00566,-0.29105,5.87106,-1.9649143935706883
613,3.67055,0.06245,5.23102,-3.2950601759508746
614,5.4436800000000005,0.31323,5.65105,-1.8329316277692511
615,4.79222,-0.05591,8.89018,0.413982824069997
616,5.3192,-0.07433,9.70125,1.3783607266881912
617,6.980010000000001,0.11954,8.50168,1.3148985355043639
618,6.8526,0.34312,10.54994,2.899085883420886
619,5.50064,0.17300000000000001,10.61371,2.269949954036848
620,7.0631,0.08205,7.68033,0.7489236231208132
621,4.23044,0.41774,9.16185,0.4143207413020047
622,5.01219,-0.09705,4.66415,-2.8383922784513196
623,6.16524,-0.08351,4.43942,-2.087973146546248
624,4.21855,0.53799,6.46622,-1.9463563087237938
625,5.93025,0.43504,7.550610000000002,-0.07483945309900442
626,5.16678,0.60759,8.70451,0.4549641271505944
627,5.89682,0.4304,8.88171,0.9839900349879809
628,6.87569,0.57596,6.8114,0.009753333920347274
629,4.96335,0.69734,9.1651,0.7603505220926472
630,6.18803,0.26834,8.692839999999999,0.9880515178865199
631,5.42017,0.36304,8.45203,0.361520875347761
632,5.16771,0.28888,7.4606,-0.6055543136389545
633,6.15848,0.04797,5.8154900000000005,-1.2152260806643334
634,4.47296,0.25664000000000003,7.20467,-1.2015776394484075
635,5.10155,0.01152,7.59048,-0.5401466849777972
636,4.73163,0.12155,8.56001,0.09574512841926186
637,5.89941,0.2744,8.901110000000003,0.9964287828330569
638,5.6743,0.07825,8.840010000000003,0.8190306657158555
639,6.5800800000000015,0.01987,7.44229,0.24834880698031903
640,4.8732,0.36337,7.2439399999999985,-0.9475878059874496
641,5.55167,0.09085,6.8463,-0.8708864663194582
642,4.13364,0.32442,6.993410000000001,-1.5555188339376684
643,5.3959699999999975,0.26923,7.3446,-0.5680281230135265
644,5.12018,0.40871,9.03549,0.7077188268720942
645,6.15024,0.01114,8.353810000000001,0.6878965967103525
646,5.64973,-0.0183,8.36273,0.40661546394562365
647,6.24121,-0.01634,8.317260000000001,0.7128369806149539
648,4.97147,0.09102,9.37811,0.9290317224310893
649,4.90829,-0.18864,7.0882,-1.0619363588882837
650,5.36754,-0.21857,6.42662,-1.3095712707143683
651,5.04739,0.0304,8.01202,-0.21631028628564408
652,5.5551,0.02365,8.76891,0.6947270846355753
653,5.06084,-0.16582,8.23477,-0.01870264802416699
654,7.303889999999999,-0.18159,7.87372,1.0555770137686107
655,4.17903,0.38124,9.09619,0.3317899114936598
656,6.39279,-0.34058,6.90042,-0.2729765286047634
657,4.83781,0.37358,7.2373,-0.972359572713815
658,4.6875300000000015,0.23982,7.22275,-1.0718510796952962
659,5.37239,0.10876,7.0963,-0.7844812400949674
660,4.99324,0.30296,7.6565699999999985,-0.5398206922421753
661,5.99779,0.22041,7.8839,0.22276823759213826
662,4.9462,0.09338,9.01813,0.6002162657212153
663,6.2393199999999975,-0.15220999999999998,7.655489999999999,0.19147610844457574
664,4.93362,0.15723,7.866789999999999,-0.3985301786214279
665,4.97156,-0.05653,7.45593,-0.7240977949639991
666,5.2137,0.13979,7.670439999999997,-0.41005070886619244
667,4.35226,0.05151,9.15546,0.4517090224617597
668,5.60812,-0.06691,7.94272,0.03757567266580253
669,4.76891,0.12117,8.72079,0.2545796985918223
670,5.85301,0.31964000000000004,7.1604,-0.4319961231102649
671,4.9435,0.5585899999999999,9.48096,1.0212416476911947
672,4.54108,0.50183,8.9761,0.3862117822259581
673,5.26353,-0.00928,8.43408,0.2560471855274198
674,5.19589,0.38213,6.64217,-1.244044559761349
675,5.7454800000000015,0.13427999999999998,7.5112,-0.22808379260720102
676,4.27118,0.27762,9.20033,0.46151227014522433
677,5.64484,0.0649,8.25403,0.3141619074405053
678,4.4027699999999985,0.08142,8.36093,-0.23604546377873348
679,6.38931,-0.00424,6.42082,-0.6275519993732228
680,4.40805,0.43224,7.73953,-0.7684201913473885
681,4.82758,-0.2798,8.21552,-0.1526841409781241
682,4.95619,-0.00044,8.56622,0.21095312072518624
683,5.36702,0.25156,8.8065,0.6304241856018162
684,5.0907300000000015,-0.03769,8.92729,0.5911307304494873
685,5.84044,0.0863,8.08252,0.2865170798943275
686,4.59056,0.16545,7.53539,-0.8605916442549866
687,5.56268,-0.04549,7.4735,-0.36912924766335387
688,5.02335,0.30075,8.39183,0.09934507916758761
689,5.25592,0.03798,7.254119999999999,-0.727563362634859
690,5.6869,0.07608,6.82143,-0.8043517860140827
691,5.01891,0.19975,7.7786399999999984,-0.42630427048748487
692,5.01088,0.23349,9.01828,0.6338251776608743
693,4.8846,0.28954,8.08279,-0.23718412296285862
694,5.40298,0.24368,8.2672,0.19346835633668213
695,5.01996,0.2273300000000001,8.91388,0.5470281568763635
696,6.03207,0.42261,9.17905,1.3060788680635032
697,4.7884400000000005,0.4285600000000001,8.55542,0.12795542334846388
698,5.7839199999999975,0.02303,7.18271,-0.46369392601673454
699,4.45209,0.30377,7.75104,-0.7418853514924191
700,5.18288,0.31984,7.1631300000000016,-0.8383956711559115
701,3.96049,0.37708,7.31619,-1.3577868860517732
702,5.1694,0.15025,6.60692,-1.2954382406948532
703,5.04652,0.5919800000000001,7.924410000000001,-0.2722050849729758
704,5.248469999999998,0.42313,8.998380000000003,0.740042495281072
705,5.47487,0.56702,8.57933,0.5074549973489777
706,5.62476,0.8116300000000001,8.95753,0.9224947528479319
707,4.97086,0.8667299999999999,9.65671,1.2098264261199727
708,4.92445,0.59688,8.45462,0.11669119783442206
709,4.74748,0.43707,7.50873,-0.7912949294521177
710,5.12288,0.54852,7.48723,-0.5970696514876934
711,3.64719,0.26924000000000003,8.385539999999999,-0.5373897842414426
712,5.11749,-0.08173,7.393039999999999,-0.6939125824951162
713,4.8503300000000005,0.37883,8.60007,0.1951003724140712
714,4.80075,0.016040000000000002,9.89897,1.3159744538421538
715,5.2104599999999985,0.00674,8.4509,0.24236362807934242
716,5.7133,0.25107,7.5766399999999985,-0.19306531048030173
717,5.03123,0.2459,8.57506,0.25940902570996904
718,4.50275,0.0162,7.908519999999997,-0.5851767620302599
719,4.6593,-0.06166,6.9855300000000025,-1.2886566650451332
720,5.2381400000000005,0.16856,7.34174,-0.6653072366511772
721,4.0793599999999985,0.10431,8.280610000000001,-0.45421190209158624
722,5.66711,0.05063,7.8162699999999985,-0.031033812849480924
723,4.66518,0.4239,8.806519999999997,0.28917779138844324
724,5.68887,-0.02155,7.8978899999999985,0.047756449271277646
725,4.07425,0.01331,8.67746,-0.09936561267531552
726,6.64827,-0.00795,6.9965800000000025,-0.03419792624670315
727,3.82799,0.0657,9.90364,0.9321949364290951
728,5.52618,-0.56348,8.81265,0.7315339377753496
729,5.48672,0.08537,8.20369,0.18403722819238943
730,4.879,-0.06181,7.99223,-0.32172589206192903
731,5.40797,-0.14495999999999998,7.26207,-0.6300592643239931
732,4.4017800000000005,0.23871,8.41902,-0.1824187876927983
733,4.65474,-0.25349,8.69086,0.17643507737200004
734,5.00371,-0.19598,8.601,0.2668132594950734
735,5.28822,0.04298,8.30367,0.15898653488661374
736,5.9897,0.11501,7.71017,0.07832867235496366
737,4.955019999999998,0.31346,8.09941,-0.185661621474825
738,4.40869,0.05714,7.22687,-1.2200464494734913
739,5.0473,0.20306,6.72392,-1.2757416469808618
740,4.9497800000000005,0.49442,8.426969999999999,0.09992196395252151
741,4.57423,0.42799,8.99496,0.4145898562441541
742,5.61006,0.39783,8.04645,0.13143805182913937
743,5.51987,0.7277100000000001,9.02959,0.9224009671835649
744,4.9787300000000005,0.48857,9.31235,0.8853028018581348
745,5.52647,0.31621,7.76324,-0.1510494825000155
746,5.29411,0.47563,7.85606,-0.2003792312665773
747,4.43213,0.12875,8.51534,-0.08511810929327268
748,4.89433,0.06808,7.33305,-0.8690938653561062
749,4.93587,0.38857,7.99171,-0.2845811030626173
750,4.92972,0.17870999999999998,7.99437,-0.29188092166137736
751,5.13136,-0.20032,7.681030000000002,-0.4461644492816106
752,5.4889199999999985,0.08585,7.81772,-0.13310012405450244
753,5.36871,0.17300000000000001,7.801539999999997,-0.21380422975695978
754,5.11909,-0.03813,8.093869999999999,-0.10879690925976071
755,4.9157,0.08423,7.548780000000002,-0.6770876120927785
756,5.8323800000000015,0.26151,7.78265,0.043353745100226604
757,4.34708,0.09906,9.35263,0.6282902665810699
758,5.8969,-0.18857,8.14171,0.3689618617456496
759,5.30179,0.30818,7.48486,-0.508178854315144
760,5.27425,0.17952,7.4100199999999985,-0.5885492606789864
761,4.56123,0.28909,7.51537,-0.8897350618010709
762,5.16455,0.38271,8.7993,0.524418321783461
763,4.11652,0.34891,8.94052,0.16316655083853426
764,6.19698,0.07397000000000001,7.272489999999999,-0.13075631433298796
765,4.64465,0.38118,8.83643,0.30431318576753696
766,5.99001,0.24835,7.942660000000001,0.26555834654538835
767,3.47943,0.32219000000000003,9.61104,0.5408400344539483
768,5.56354,0.20323,6.95227,-0.7790644691702155
769,5.2569,0.43126,8.20428,0.06781190217187216
770,4.34854,0.48991,8.63065,-0.00904075015638739
771,5.34862,0.1116,7.909,-0.1372824896366467
772,4.55063,0.44252,8.89122,0.31218211409847996
773,4.96703,0.20547,9.06145,0.6498343595602982
774,4.60898,0.24347,8.12755,-0.339104208860288
775,5.35992,0.31725,8.023710000000001,-0.03121319540692369
776,4.40732,0.48868,8.88322,0.24277788126423339
777,4.83521,0.25772,8.73909,0.3051541099086563
778,4.52565,0.13947,8.27657,-0.25159280404636775
779,5.57184,0.19647,7.9047100000000015,-0.012631997595500266
780,4.481319999999998,0.15758,8.69437,0.09688303380535856
781,4.24518,-0.19066,7.55623,-1.0165397361578457
782,5.9147300000000005,0.29486,8.50949,0.6816613932185636
783,3.43643,0.53358,11.29355,2.1311434719770492
784,5.68202,-0.19994,8.032589999999999,0.15541929189188153
785,4.47984,0.16737,5.16667,-2.845281980300385
786,4.10109,0.13815,5.2984800000000005,-2.9840749432543516
787,3.81172,0.52455,5.95865,-2.5927649663081276
788,3.8678,-0.05945,8.944180000000003,0.059122651116762626
789,3.78386,0.1767,9.84227,0.8603363790234884
790,6.37239,-0.03929,9.79185,1.9971500994279392
791,5.15712,-0.23541,11.82082,3.2132467503605433
792,5.8129300000000015,-0.48662,10.70261,2.503334691756759
793,4.94937,0.28841,7.24432,-0.9073495192803236
794,4.30623,0.01151,8.37173,-0.27138001895877295
795,1.43608,0.39388,8.704039999999999,-0.8552073945358423
796,4.06511,0.10373,5.6376800000000005,-2.7345005780665064
797,3.91226,0.15515,7.75356,-0.9996557012968861
798,4.13457,-0.01505,10.38342,1.4906177661267712
799,5.08434,-0.00143,9.60632,1.1831397638485868
800,5.4707300000000005,0.36842,9.08705,0.9274466365953362
801,3.9948,0.17982,10.37733,1.4354291536064583
802,5.0387900000000005,0.2379,8.784939999999999,0.44450066503775965
803,4.239319999999998,0.74541,8.6179,-0.052659238929692265
804,3.36765,0.29437,9.12473,0.04508720171375735
805,5.44984,0.42104,5.90742,-1.6373785718964822
806,3.77029,0.55376,9.11388,0.1927788424225625
807,3.38127,0.11195,7.55817,-1.4049219764465342
808,6.315,0.28549,5.89014,-1.045427854548592
809,3.3212300000000003,0.8346399999999999,9.9958,0.8804248827780405
810,5.36876,0.1102,8.67148,0.5138139880408321
811,5.79868,0.4769100000000001,9.14398,1.1523940366164709
812,4.67166,0.19667,9.75748,1.1342483261330845
813,6.13054,0.25894,8.25647,0.6011682270570446
814,4.16299,0.5703600000000001,8.95399,0.20518123987136505
815,4.58772,0.22392,7.918139999999997,-0.5317899311399721
816,4.749219999999998,0.32494,6.7900199999999975,-1.3932408179776044
817,4.5537,0.4138,7.803339999999999,-0.6414009645369436
818,5.3512900000000005,0.58577,6.9298100000000025,-0.9106490579674276
819,4.51804,0.61966,9.25957,0.6359321518767178
820,4.92738,0.80843,8.61507,0.27180274860537956
821,6.08694,0.74753,8.43866,0.7460021503877616
822,3.08577,0.81216,8.21269,-0.8749294372672747
823,5.87146,0.60561,8.45767,0.6280179392485188
824,2.53308,1.28828,11.62144,2.278153208772318
825,4.38246,1.09831,9.31474,0.6669040627912715
826,4.99216,0.65947,6.17505,-1.7177867014333703
827,3.92311,0.46996,8.240839999999999,-0.5466129446296115
828,4.1459800000000016,0.65517,6.9843,-1.5371615798760203
829,4.68398,1.0681200000000002,8.376539999999999,-0.029263046664931736
830,2.2037,0.7429399999999999,8.5435,-0.8313527394499118
831,6.41322,0.09645,8.25653,0.7693833583383238
832,3.58934,0.6804,10.9705,1.8770825586454425
833,5.34886,0.34749,9.91606,1.5863481235135382
834,5.38742,-0.01306,8.050139999999999,0.0008381594117192748
835,4.36301,-0.36555,9.19904,0.5021168636231508
836,3.75801,-0.03021,7.979030000000002,-0.8659328899030605
837,4.9458199999999986,0.22292,6.4771,-1.5331858397702707
838,4.03421,-0.00517,7.8175,-0.8886548087372592
839,4.6353,-0.4467,7.6486399999999986,-0.7309773124094097
840,4.48756,0.20596,8.413219999999999,-0.14826372209420136
841,5.28584,0.4623600000000001,8.32466,0.18616123736037515
842,4.86116,0.0959,8.80023,0.36834976096755234
843,5.74791,-0.19188,9.06082,1.0461930181947192
844,5.67001,0.28481,8.51695,0.5499415982086937
845,5.25497,0.24585,8.53462,0.34000128384056083
846,5.51158,0.07178999999999999,7.46869,-0.4032537102254885
847,5.3575599999999985,0.27594,6.94441,-0.9104938187012213
848,4.32755,0.04655,7.52785,-1.0024860419951587
849,5.5720199999999975,-0.06018,6.54344,-1.091081889566711
850,5.51233,0.22453,8.44334,0.4002298353438114
851,5.40573,0.16125,8.75264,0.6029547115423703
852,6.30463,0.27365,8.16888,0.6367819657407754
853,5.05612,0.18771,8.78175,0.44931411440438396
854,6.1455199999999985,0.27007,7.412339999999999,-0.05330975001045779
855,5.72356,0.49162,7.9666,0.13607910447634275
856,5.0542099999999985,-0.11223,8.322560000000001,0.05198149422087539
857,4.06332,-0.08213999999999999,7.02013,-1.5740185235948587
858,7.12105,0.25858000000000003,6.21529,-0.2302331218218967
859,5.17485,0.23898000000000005,11.01855,2.4898648754070205
860,4.16922,-0.48003,8.30199,-0.3832448043140513
861,6.30251,-0.37152,5.42978,-1.3585155643930378
862,4.93419,0.12424,8.282,-0.044486687809573766
863,5.49069,-0.12283,9.96577,1.6931885123699715
864,4.98758,-0.06981,8.59447,0.25137903982542475
865,5.81464,-0.04269,6.8635100000000016,-0.6901762777986971
866,5.4902,0.47826,8.76352,0.666599289038686
867,4.95515,0.63016,8.53578,0.2041913992067439
868,5.60501,0.39676,7.32605,-0.45291189901218587
869,4.90149,0.45758,7.10594,-1.0411531142007107
870,5.6817,0.33934000000000003,7.05739,-0.6190889771063013
871,4.36154,0.25296,8.90082,0.229511274673321
872,5.6516,0.08655,7.61684,-0.2007576264811206
873,6.663239999999999,0.16245,7.8765399999999985,0.6324795622381156
874,4.4476900000000015,-0.11702,9.35292,0.6715458479058949
875,5.20338,-0.37808,6.70999,-1.186176450654905
876,5.3299699999999985,0.28407,7.7309100000000015,-0.2912306686427293
877,6.31728,0.29718,8.76938,1.1262446855564985
878,4.5162,-0.14407,8.67534,0.0958205085784769
879,5.07793,-0.41231,4.5587800000000005,-2.849201741236148
880,6.18546,-0.035660000000000004,5.93285,-1.1148353078366746
881,4.28717,0.50861,8.959060000000003,0.25930197252563403
882,6.73495,0.24191,8.3118,1.0149482610245482
883,4.36032,0.09595,8.575,-0.06530365024273266
884,6.77332,0.05515,6.27458,-0.45254932260628244
885,5.82468,0.5738800000000001,8.35416,0.5146929761913874
886,6.06866,0.77689,10.05199,2.081816964510544
887,5.39621,0.61649,9.23262,1.0259850280119895
888,6.14816,0.18695,6.50914,-0.7300569303483044
889,6.42772,0.36392,6.73659,-0.3674664136478736
890,4.56371,0.42874,8.619539999999999,0.07685795828275488
891,5.2108300000000005,-0.02441,6.3704800000000015,-1.4554999472189838
892,7.31895,0.36571,7.87978,1.0749452663565062
893,2.7623900000000003,0.35205,9.00827,-0.25683612195210337
894,7.79321,-0.55881,4.96822,-0.4266821216388248
895,5.95224,0.15022,7.412489999999999,-0.17799042391490438
896,4.9313,0.13809000000000002,9.26508,0.8108843071487595
897,6.42996,-0.12575999999999998,9.02248,1.3942422750535517
898,5.20934,-0.05896000000000001,9.36261,1.0287270618721323
899,5.94176,-0.29689,7.48415,-0.12510576993459566
900,6.29102,-0.08321,6.41115,-0.7031325562331325
901,6.64952,0.11459,8.26489,0.9226664013859214
902,4.67831,0.12148,9.12164,0.5663948732055903
903,5.72156,-0.3161,6.04361,-1.3573616172307421
904,7.341289999999999,-0.06514,6.42096,0.06762306031925114
905,3.12257,0.44315,9.26472,0.10111064684891247
906,5.13347,-0.16812,5.5479699999999985,-2.125237336848623
907,5.16533,0.31383,6.8455,-1.10433538150391
908,3.3801300000000003,0.6148100000000001,10.28424,1.157207435194083
909,6.22516,0.63118,8.86899,1.1683208093266106
910,3.83327,0.3761,9.63899,0.69434464680314
911,4.74872,0.12238,8.2576,-0.1592587862887882
912,7.23849,0.36018,7.9435699999999985,1.0672322702174188
913,3.46297,0.65422,10.5883,1.4736922141724893
914,4.00175,0.12114,7.17598,-1.468449880422197
915,5.4312,0.16435,6.18849,-1.4502774196093746
916,3.92171,0.51889,8.42189,-0.38101850188883724
917,5.20306,0.4839,7.44968,-0.5860549901208909
918,4.82176,0.51663,8.06136,-0.27817059733726346
919,4.74982,0.46445,7.5952899999999985,-0.7154853266791683
920,5.82054,0.55788,8.27914,0.45007173422638225
921,4.08269,0.37383,9.43736,0.6036955443384251
922,5.4588800000000015,-0.04083,7.468660000000002,-0.4346605078866581
923,4.4767,0.44768,8.31645,-0.23030956608451625
924,6.23901,0.26923,8.86205,1.155584053383956
925,4.39394,0.31044,10.11354,1.3454626010777346
926,5.21674,0.15114,6.01497,-1.7222257956715694
927,5.90147,0.40639,6.573410000000001,-0.8425082755623947
928,2.7053700000000003,0.5375800000000001,8.67505,-0.5827155356834037
929,5.77142,0.25542,7.45879,-0.2513010118609049
930,4.2224900000000005,0.45433,9.29106,0.5299461062534387
931,4.5589900000000005,-0.14737,9.10921,0.5017239644587299
932,6.43999,0.25272,7.5865300000000016,0.26882526514140004
933,5.35049,0.30783,10.87991,2.4425602664435626
934,5.02379,-0.05409,8.51257,0.19888589606983054
935,6.45245,-0.18692,6.3022800000000005,-0.6641923926837379
936,3.73903,0.39124,8.75296,-0.15955026458573407
937,4.74126,0.20163,6.07413,-1.9775809507002204
938,5.1874400000000005,0.01584,5.5796199999999985,-2.0671838186369857
939,3.70665,0.09,8.21834,-0.6696985075516437
940,5.1951,0.17807,7.7457600000000015,-0.35738928025345906
941,5.40376,0.29726,8.73077,0.5863553534621673
942,5.18074,0.13997,9.33069,0.9876882621913801
943,6.0215,0.02499,8.43028,0.6742467462214066
944,5.02505,0.0457,9.02951,0.6479855150335663
945,4.82118,-0.0114,7.365189999999999,-0.8828736944972579
946,4.99805,0.16752999999999998,6.48163,-1.4991298518557112
947,4.52596,0.08701,8.01971,-0.4766041949830342
948,4.30659,-0.15837,8.10104,-0.5097280819113141
949,5.23611,-0.10312,7.39447,-0.6244923729653546
950,5.03906,-0.09355,9.52364,1.0892884750227587
951,5.11839,-0.24045,9.35669,0.9821565248259922
952,6.49783,-0.19505,8.37152,0.9134495132870057
953,3.79494,0.10561,9.81725,0.8400259235234628
954,5.29063,-0.40828,6.47197,-1.316489550632788
955,5.57864,0.21216,7.52065,-0.31947227818339385
956,3.61157,0.13109,9.82803,0.7857174216845912
957,5.1600800000000016,-0.43272,6.77737,-1.1565592124801238
958,5.51172,-0.01465,7.49902,-0.3790151254874239
959,4.1390400000000005,0.06429,9.51375,0.6896078523637268
960,5.74097,-0.17403,7.767639999999999,-0.02521050121267976
961,3.33011,-0.01933,8.59447,-0.4686108131011988
962,5.30844,-0.28421,6.9285,-0.9527597787623794
963,4.26852,0.04849,9.00836,0.28289875250004926
964,5.41855,-0.28218000000000004,8.07372,0.041841628394724495
965,4.81906,-0.13676,8.74794,0.30270794869281303
966,4.04053,0.01212,7.78603,-0.9136925877615187
967,7.04828,0.04253,7.47427,0.5877883320856192
968,2.6145,0.64751,10.64017,1.2900857800571472
969,5.4481,0.15567,7.73509,-0.22327687975132626
970,4.73907,0.6913,7.77417,-0.5547518928241519
971,5.49367,0.5441699999999999,8.28282,0.2682658145150896
972,4.04164,0.41823,9.27486,0.4401378402583145
973,4.12378,-0.00661,7.43625,-1.1825684577696354
974,5.7039,0.2648,7.46333,-0.2885888742871643
975,4.47084,0.21642,10.08215,1.345382078778874
976,4.3884300000000005,-0.25729,8.22476,-0.35987547404601905
977,5.32063,-0.02586,6.3840900000000005,-1.3750918292346288
978,4.61511,0.35449,8.72447,0.1905887291636681
979,5.40488,0.03287,9.42677,1.1806507915131927
980,3.83421,-0.07097,9.56873,0.622868614534914
981,4.90555,-0.28035,7.23666,-0.9385812348421396
982,6.5598100000000015,-0.12447,7.64905,0.39171835149097234
983,4.15427,0.36136,11.47525,2.5237084265132896
984,4.45535,-0.2294,8.88884,0.25985387727580367
985,5.0479699999999985,-0.02377,5.91086,-1.912626365524405
986,6.5954,0.14581,7.636610000000001,0.4057899015464326
987,2.22906,0.4664,10.2086,0.773819029632449
