,x,y,z,magmean
993,3.67021,1.17433,9.25972,0.25873936084470195
994,3.67915,0.9325,12.14384,2.9523378786790726
995,4.00766,-0.40251,9.61687,0.6554785651521708
996,5.17033,-0.5262100000000001,6.76845,-1.2372828792718398
997,5.09219,0.33458000000000004,8.45531,0.10514889981095799
998,3.51985,0.26289,10.39091,1.2032236674793708
999,5.048780000000002,-0.52371,6.91708,-1.191159213994375
1000,4.22733,-0.07285,8.12473,-0.611835102672396
1001,4.74225,0.25179,9.53549,0.8817884355420613
1002,4.66277,0.29117,8.95085,0.32591585361900854
1003,5.20929,0.06915,6.31494,-1.5842409211275275
1004,4.28316,0.46124,8.66502,-0.09399602695867415
1005,4.09093,0.4331100000000001,8.95642,0.08518848153789982
1006,5.62398,0.6674,6.4339,-1.1993688563322138
1007,4.46715,0.80162,7.61603,-0.9050389893963846
1008,4.46539,0.64366,9.2747,0.5429680822761807
1009,4.05972,0.6262800000000001,10.2921,1.3107433279719825
1010,5.55173,0.30443000000000003,7.36798,-0.5403457585653335
1011,4.7307,0.80414,8.19792,-0.27175678795729574
1012,3.36485,0.62154,8.88448,-0.2501761852959259
1013,4.35379,0.28616,7.07472,-1.4588307254986823
1014,4.71732,0.76941,8.576080000000001,0.04724491874314474
1015,4.2708900000000005,0.59531,10.54826,1.6248309031613033
1016,4.32051,0.07632,8.38959,-0.33376554597485075
1017,4.14792,0.35229,7.78328,-0.9442163639953627
1018,3.91882,0.6172300000000001,9.79243,0.7946885398771233
1019,2.92662,0.12926,11.77809,2.366123738057679
1020,5.69409,-0.00175,6.98424,-0.7595819705566562
1021,4.16919,0.21243,7.1139100000000015,-1.5224799256291046
1022,2.47113,0.8373299999999999,11.92729,2.4385222977227183
1023,1.46286,0.37401,12.44421,2.764665550546523
1024,3.05171,0.32936,9.29906,0.021732235094770402
1025,3.99695,-0.38585,6.6738100000000005,-1.982087810951092
1026,8.611180000000001,0.85855,1.74806,-0.9421520082558015
1027,7.0675,0.4203,4.71748,-1.2631201575770827
1028,0.36096,0.70413,10.94247,1.20022869401404
1029,2.65356,-0.04985,12.25183,2.765184014722024
1030,7.527589999999999,1.72275,16.790589999999998,8.710431994329129
1031,6.9092699999999985,1.13902,13.84239,5.7419933410857205
1032,3.64238,-1.14024,8.90596,-0.0814778284402653
1033,1.45512,0.57814,7.35278,-2.253166821715329
1034,0.20934,0.95767,4.59959,-5.06792137348684
1035,-0.68777,-0.32698,3.782,-5.912902586542317
1036,-1.00471,-0.8467100000000001,2.7555400000000003,-6.718049519812665
1037,0.17115999999999998,0.87154,1.78275,-7.779060505867491
1038,2.84906,1.24402,4.73979,-4.10244942452021
1039,6.50836,1.97472,12.3495,4.327713109439012
1040,6.02745,0.46202,16.23688,7.554887902474968
1041,8.43866,0.03874,20.04482,11.977918500860417
1042,6.65941,-0.06216,17.91258,9.339711685382285
1043,3.89024,0.79984,6.2049699999999985,-2.4036307680854794
1044,2.17967,0.89499,6.19191,-3.145729838372522
1045,2.04948,0.28914,6.1902,-3.2437497126087793
1046,3.19876,0.61116,2.90062,-5.409714007856333
1047,3.13347,-0.52786,3.99446,-4.66660022250743
1048,4.04175,0.79422,5.57381,-2.840163979497545
1049,5.08115,0.65488,7.89343,-0.36054184853043303
1050,6.267,0.02806,10.28758,2.27536461199184
1051,7.23048,0.24600000000000002,12.68225,4.829866505376867
1052,7.72197,0.64789,11.31226,3.941073345557225
1053,5.55629,0.44977,11.67303,3.164962919967291
1054,4.2419400000000005,0.11946,10.61673,1.6626159323685972
1055,4.22141,0.4815100000000001,6.42163,-2.070845686212536
1056,3.72849,0.13985999999999998,5.81267,-2.8636905561103276
1057,3.16768,-0.3792,6.24307,-2.759827205168521
1058,3.8978,0.19774,6.3650400000000005,-2.304509340316047
1059,4.61401,0.26208000000000004,7.441560000000001,-1.010984154936354
1060,4.91606,0.5321199999999999,8.40062,-0.022929778216607133
1061,5.39745,0.29776,9.13763,0.8460332372786095
1062,5.37991,-0.1039,10.19624,1.7581744962866512
1063,5.88853,-0.19078,10.08147,1.9059689139406686
1064,5.45834,0.29166,9.05542,0.8064828227820087
1065,4.78293,0.64342,8.29156,-0.17704476183088858
1066,4.73695,0.05225,8.13159,-0.3599578775216319
1067,4.52078,0.17093,7.976439999999997,-0.6007379478818322
1068,3.73407,-0.02422,8.21085,-0.7507278892216167
1069,4.24055,-0.19299,7.389369999999999,-1.248940549096659
1070,5.08556,0.45064,7.06911,-1.050817299562528
1071,5.02856,0.53503,8.41545,0.04715445135017582
1072,4.58945,0.15485,8.63945,0.013211707652223126
1073,4.86986,0.60593,8.41644,-0.028166380416609016
