,x,y,z,magmean
1385,-0.58296,3.85974,8.62579,-0.284065111371822
1386,-0.50157,3.7691,7.99368,-0.9000678246326483
1387,0.07222,3.97061,8.86749,-0.03585653692738511
1388,-0.01344,3.80083,9.7475,0.7103304794420762
1389,0.12064,3.84009,9.11459,0.13924377313508352
1390,0.04152,3.794880000000002,8.71822,-0.24356683598702666
1391,0.17845,4.2119,8.3015,-0.4414173513336248
1392,-0.25066,3.30562,10.41997,1.1826169312198829
1393,-0.82104,3.41805,9.05574,-0.03790175034637855
1394,0.62941,4.23372,8.20358,-0.49892660927061705
1395,-0.14476,3.78009,8.89851,-0.08279005445097098
1396,0.02222,3.63412,7.909960000000001,-1.047123003209963
1397,1.61101,4.38539,9.29651,0.6524322148217081
1398,-0.25114000000000003,3.15079,9.39613,0.16152184826571592
1399,0.30594,3.66414,9.86717,0.7779895182561383
1400,-0.2244,2.90518,10.93301,1.562647877262922
1401,0.08937,2.59837,9.82481,0.41099736453231017
1402,-1.10501,2.3359400000000003,10.5293,1.0897682542174891
1403,-0.7490100000000001,2.32471,8.85637,-0.5650156310390297
1404,-0.69423,2.41812,9.01936,-0.3883353323687011
1405,-0.06174,2.63638,8.716280000000001,-0.6455216932364269
1406,0.30093000000000003,2.55383,8.50645,-0.8653586472274881
1407,0.19116,2.8812,8.84987,-0.44296376734557796
1408,1.56378,3.68907,9.98296,1.0050559355454567
1409,1.56378,3.68907,9.98296,1.0050559355454567
1410,-1.20981,3.06421,9.29294,0.10760769779487056
1411,0.03297,2.59682,8.554730000000001,-0.8117503679027838
1412,3.59285,1.73288,8.575,-0.2946128447394276
1413,3.59285,1.73288,8.575,-0.2946128447394276
1414,3.59285,1.73288,8.575,-0.2946128447394276
1415,0.1869,2.38541,9.91446,0.44710487263277265
1416,0.1869,2.38541,9.91446,0.44710487263277265
1417,0.1869,2.38541,9.91446,0.44710487263277265
1418,0.93202,1.53546,9.48994,-0.09356510277035035
1419,1.70247,0.8953700000000001,8.435319999999999,-1.1001326356658634
1420,1.85548,0.99408,8.3782,-1.1134046267541766
1421,1.85548,0.99408,8.3782,-1.1134046267541766
1422,2.11333,0.92752,9.41283,-0.06035768422936094
